169,6,999.38,447.05,31.73,76.25,1,-1,-1,-1
169,7,1178.5,456.44,32.59,88.73,1,-1,-1,-1
169,10,1695.6,434.21,85.36,130.41,1,-1,-1,-1
169,11,374.87,444.14,24.95,62.28,1,-1,-1,-1
169,12,872.14,444.43,103.75,290.21,1,-1,-1,-1
169,20,505.46,453.55,37.43,101.61,1,-1,-1,-1
169,76,1149,439.92,37.02,106.3,1,-1,-1,-1
169,79,393.1,483.03,65.45,87.08,1,-1,-1,-1
169,80,1076.7,449.9,55.32,145.8,1,-1,-1,-1
169,94,458,474.02,54.07,99.42,1,-1,-1,-1
169,111,931.99,432.08,82.58,256.61,1,-1,-1,-1
169,118,653.69,443.97,123.37,350.33,1,-1,-1,-1
170,2,755.22,437.01,122.33,347.65,1,-1,-1,-1
170,3,546.46,427.07,188.77,467.62,1,-1,-1,-1
170,6,1000,447.32,31.22,77.01,1,-1,-1,-1
170,7,1172.9,446.7,35.83,99.81,1,-1,-1,-1
170,10,1692,433.58,87.39,133.29,1,-1,-1,-1
170,11,356.88,443.76,24.69,61.63,1,-1,-1,-1
170,12,874.45,449.98,103.38,285.64,1,-1,-1,-1
170,20,504.06,454.25,37.34,100.73,1,-1,-1,-1
170,79,393.01,482.98,65.51,87.15,1,-1,-1,-1
170,80,1075.5,448.29,55.87,148.36,1,-1,-1,-1
170,94,455.82,471.92,54.8,102.21,1,-1,-1,-1
170,99,580.74,453,34.48,46.58,1,-1,-1,-1
170,111,935.32,431.64,81.92,255.98,1,-1,-1,-1
170,112,401.39,465.68,41.2,50.33,1,-1,-1,-1
170,118,654.5,441.77,122.04,356.19,1,-1,-1,-1
171,2,757.11,440.44,121.32,345.31,1,-1,-1,-1
171,3,548.37,426.83,191.62,468.14,1,-1,-1,-1
171,6,1000.5,447.43,29.98,75.81,1,-1,-1,-1
171,7,1173.8,444.98,35.36,100.39,1,-1,-1,-1
171,10,1695,436.83,81.26,122.42,1,-1,-1,-1
171,11,365.46,445.37,26.23,61.61,1,-1,-1,-1
171,12,875.83,453.27,103.73,282.57,1,-1,-1,-1
171,20,505.4,454.53,37.59,100.99,1,-1,-1,-1
171,79,368.26,494.17,57.4,74.87,1,-1,-1,-1
171,80,1075.4,447.69,55.7,148.69,1,-1,-1,-1
171,94,455.8,469.95,55.14,105.07,1,-1,-1,-1
171,99,579.61,455.01,33.89,44.83,1,-1,-1,-1
171,111,940.3,431.5,81.52,256.5,1,-1,-1,-1
171,112,401.69,465.53,41.31,50.47,1,-1,-1,-1
171,118,658.16,444.39,118.01,353.53,1,-1,-1,-1
172,2,757.48,440.59,122.68,349.96,1,-1,-1,-1
172,3,551.12,429.06,194.44,470.36,1,-1,-1,-1
172,6,1000.1,447.21,30.08,76.07,1,-1,-1,-1
172,7,1173.6,451.3,33.58,95.7,1,-1,-1,-1
172,10,1694.6,436.94,80.63,119.81,1,-1,-1,-1
172,11,365.26,445.66,27.37,61.32,1,-1,-1,-1
172,12,874.35,453.3,104.57,282.66,1,-1,-1,-1
172,20,506.4,455.81,37.66,100.29,1,-1,-1,-1
172,29,1856.3,396.71,68.21,257.19,1,-1,-1,-1
172,61,475.75,461.45,22.91,55.07,1,-1,-1,-1
172,76,1151.2,440.06,37.19,106,1,-1,-1,-1
172,79,383.17,489.13,62.54,81.1,1,-1,-1,-1
172,80,1075.7,445.15,56.17,150.41,1,-1,-1,-1
172,94,457.63,465.73,55.42,108,1,-1,-1,-1
172,99,578.9,457.14,33.32,43.57,1,-1,-1,-1
172,106,548.43,459.99,26.72,55.65,1,-1,-1,-1
172,111,945.05,431.46,80.88,255.36,1,-1,-1,-1
172,118,658.69,441.91,117.75,360.95,1,-1,-1,-1
173,2,758.41,437.15,124.49,359.03,1,-1,-1,-1
173,3,551.36,427.53,198.54,476.26,1,-1,-1,-1
173,7,1173.6,452.57,33.3,95.27,1,-1,-1,-1
173,10,1697.1,440.55,75.5,110.24,1,-1,-1,-1
173,11,352.52,445.58,27.13,60.79,1,-1,-1,-1
173,12,873.04,448.59,107.83,289.91,1,-1,-1,-1
173,20,506.86,456.3,38.38,101.26,1,-1,-1,-1
173,29,1857,394.83,67.54,258.82,1,-1,-1,-1
173,61,472.26,462.23,22.67,54.48,1,-1,-1,-1
173,79,368.12,494.67,58.25,74.33,1,-1,-1,-1
173,80,1075.4,443.05,56.28,151.6,1,-1,-1,-1
173,94,458.77,462.96,54.77,110.27,1,-1,-1,-1
173,99,577.93,455.63,35.72,46.85,1,-1,-1,-1
173,106,547.75,458.81,29.33,59.86,1,-1,-1,-1
173,111,949.04,432.63,80.44,254.62,1,-1,-1,-1
173,118,663.9,442.13,114.03,359.36,1,-1,-1,-1
174,2,759.65,438.15,123.67,359.74,1,-1,-1,-1
174,3,552.31,425.75,201.86,481.22,1,-1,-1,-1
174,7,1172.5,453.12,33.19,94.96,1,-1,-1,-1
174,10,1692,435.77,84.91,123.97,1,-1,-1,-1
174,12,871.57,449.14,108.22,290.2,1,-1,-1,-1
174,20,506.78,455.31,39.34,103.08,1,-1,-1,-1
174,29,1858.7,396.59,65.97,257.69,1,-1,-1,-1
174,79,361.56,495.62,58.15,73.39,1,-1,-1,-1
174,80,1075.4,443.43,55.88,151.25,1,-1,-1,-1
174,94,459.98,464.23,53.58,109.57,1,-1,-1,-1
174,99,573.8,460.74,36.49,47.8,1,-1,-1,-1
174,106,547.8,458.5,30.85,61.6,1,-1,-1,-1
174,111,951.25,433.09,80.5,254.6,1,-1,-1,-1
174,118,667.24,444.54,109.27,353.23,1,-1,-1,-1
175,2,760.74,436.21,124.59,364.81,1,-1,-1,-1
175,3,552.23,420.39,207.07,490.99,1,-1,-1,-1
175,10,1688.7,435.32,90.19,131.49,1,-1,-1,-1
175,12,875.33,449.34,109.14,291.7,1,-1,-1,-1
175,20,506.48,454.93,39.92,104.09,1,-1,-1,-1
175,29,1859.5,396.09,65.03,258.27,1,-1,-1,-1
175,76,1162.2,447.57,38.83,100.11,1,-1,-1,-1
175,79,358.85,496.63,57.29,72.3,1,-1,-1,-1
175,80,1076.6,448.27,54.39,146.94,1,-1,-1,-1
175,94,459.94,463.59,52.69,109.79,1,-1,-1,-1
175,99,568.74,461.63,39.49,52.55,1,-1,-1,-1
175,106,552.85,460.73,31.31,60.29,1,-1,-1,-1
175,111,954.32,432.09,81.96,258.71,1,-1,-1,-1
175,118,667.56,444.74,110.85,358.35,1,-1,-1,-1
175,125,392.49,480.65,64.17,88.97,1,-1,-1,-1
176,2,762.81,438.96,123.69,362.88,1,-1,-1,-1
176,3,555.26,419.51,209.4,496.36,1,-1,-1,-1
176,10,1686.8,434.01,93.44,137.3,1,-1,-1,-1
176,12,878.81,448.25,110.14,293.39,1,-1,-1,-1
176,20,506.07,454.79,40.24,104.7,1,-1,-1,-1
176,29,1859.7,395.55,65.19,258.92,1,-1,-1,-1
176,76,1163.3,451.25,39.62,96.08,1,-1,-1,-1
176,80,1077,450.15,53.44,144.08,1,-1,-1,-1
176,94,460.13,462.21,52.67,113.1,1,-1,-1,-1
176,99,569.3,460.84,45.2,60.62,1,-1,-1,-1
176,106,552.6,460.39,32.03,62.03,1,-1,-1,-1
176,111,957.78,431.73,81.59,256.71,1,-1,-1,-1
176,125,393.17,482.14,63.43,87.95,1,-1,-1,-1
177,2,763.38,435.35,125.59,371.36,1,-1,-1,-1
177,3,558.61,422.68,208.73,494.47,1,-1,-1,-1
177,10,1680.6,431.22,101.54,148.97,1,-1,-1,-1
177,12,880.2,446.67,111.03,294.62,1,-1,-1,-1
177,20,505.77,454.73,40.36,104.89,1,-1,-1,-1
177,76,1161.5,450.21,41.66,97.18,1,-1,-1,-1
177,80,1076.7,450.86,53.07,143.24,1,-1,-1,-1
177,94,458.74,460.55,52.8,116.37,1,-1,-1,-1
177,99,566.93,459.45,55.36,76.09,1,-1,-1,-1
177,106,550.59,460.26,32.29,62.67,1,-1,-1,-1
177,111,961.52,431.59,82.3,257.62,1,-1,-1,-1
178,2,766.85,437.46,123.89,368.01,1,-1,-1,-1
178,3,563.47,423.9,209.58,494.93,1,-1,-1,-1
178,10,1684,432.39,96.16,143.08,1,-1,-1,-1
178,12,883.95,444.9,111.36,295.16,1,-1,-1,-1
178,20,504.71,454.72,39.52,103.43,1,-1,-1,-1
178,76,1159.4,445.1,45,102.5,1,-1,-1,-1
178,80,1076.2,455.84,51.9,138.69,1,-1,-1,-1
178,94,458.7,461.09,51.05,115.26,1,-1,-1,-1
178,99,566.39,460.98,58.54,82.21,1,-1,-1,-1
178,106,548.72,459.03,31.84,61.02,1,-1,-1,-1
178,111,969.04,429.21,87.35,265.71,1,-1,-1,-1
178,125,402.74,466.66,71.13,100.83,1,-1,-1,-1
179,2,769.35,437.13,123.61,367.65,1,-1,-1,-1
179,3,565.83,420.86,213.15,501.35,1,-1,-1,-1
179,10,1685,432.91,94.45,140.66,1,-1,-1,-1
179,12,890.29,445.4,110.15,290.85,1,-1,-1,-1
179,20,506.15,454.71,38.96,102.88,1,-1,-1,-1
179,76,1158.9,445.51,45.17,101.77,1,-1,-1,-1
179,80,1074.7,456.52,51.88,138.42,1,-1,-1,-1
179,94,458.82,462.5,48.96,113.25,1,-1,-1,-1
179,99,566.1,460.56,60.54,86.83,1,-1,-1,-1
179,106,549.07,459.73,31.42,60.36,1,-1,-1,-1
179,111,973.56,429.48,89.32,266.51,1,-1,-1,-1
179,112,415.48,468.77,36.76,46.94,1,-1,-1,-1
179,125,405.06,464.13,72.71,103.05,1,-1,-1,-1
179,127,369.51,445.46,34.19,63.88,1,-1,-1,-1
180,2,770.79,435.83,124.48,370.13,1,-1,-1,-1
180,3,569.62,422.03,214.04,500.71,1,-1,-1,-1
180,10,1684.2,432.57,95.46,142.15,1,-1,-1,-1
180,12,891.55,442.08,111.75,296.75,1,-1,-1,-1
180,20,507.41,454.71,38.65,104.19,1,-1,-1,-1
180,76,1157.3,443.34,46.46,104.61,1,-1,-1,-1
180,80,1074.2,454.38,52.82,140.7,1,-1,-1,-1
180,94,459.52,463.07,47.82,112.82,1,-1,-1,-1
180,99,565.85,461.47,60.85,89.2,1,-1,-1,-1
180,106,550.6,458.81,31.45,61.1,1,-1,-1,-1
180,111,975.28,429.6,90.52,266.97,1,-1,-1,-1
180,112,416.55,468.94,36.6,46.74,1,-1,-1,-1
180,127,369.59,445.9,32.97,61.58,1,-1,-1,-1
181,2,773.45,436.51,123.26,366.3,1,-1,-1,-1
181,3,571.45,422.49,214.58,500.58,1,-1,-1,-1
181,10,1681.5,431.78,99.79,149.4,1,-1,-1,-1
181,12,896.25,446.67,112.16,299.38,1,-1,-1,-1
181,20,506.31,453.55,38.47,105.37,1,-1,-1,-1
181,76,1156.8,444.85,45.89,103.17,1,-1,-1,-1
181,80,1076,452.39,53.64,142.77,1,-1,-1,-1
181,94,460.34,462.13,46.88,112.41,1,-1,-1,-1
181,99,562.8,460.73,62.77,94.47,1,-1,-1,-1
181,106,549.32,458.46,31.88,62.41,1,-1,-1,-1
181,111,977.87,437.84,90.56,264.03,1,-1,-1,-1
181,125,403.61,464.5,69.58,102.16,1,-1,-1,-1
181,127,370.25,445.99,33.22,61.88,1,-1,-1,-1
182,2,777.96,432.08,125.04,369.93,1,-1,-1,-1
182,3,574.47,423.84,215.32,498.96,1,-1,-1,-1
182,10,1683.1,432.72,97.2,146.22,1,-1,-1,-1
182,12,900.26,448.45,111.01,299.53,1,-1,-1,-1
182,20,506.62,453.1,38.61,106.79,1,-1,-1,-1
182,76,1155.7,448.97,43.79,98.98,1,-1,-1,-1
182,80,1074.7,451.63,53.7,142.67,1,-1,-1,-1
182,94,460.4,461.79,45.44,110.98,1,-1,-1,-1
182,99,559.67,459.32,70.06,109.91,1,-1,-1,-1
182,106,546.43,457.17,32.12,63.57,1,-1,-1,-1
182,111,979.35,438.64,91.45,267.09,1,-1,-1,-1
182,112,401.11,467.46,37.94,48.21,1,-1,-1,-1
182,125,404.81,464.57,66.32,100.71,1,-1,-1,-1
182,127,369.23,446.01,32.96,61.55,1,-1,-1,-1
183,2,779.48,431.6,125.4,371.52,1,-1,-1,-1
183,3,573.67,423.18,217.32,500.16,1,-1,-1,-1
183,10,1684.2,431.92,96.65,146.94,1,-1,-1,-1
183,12,907.07,445.63,108.12,293.86,1,-1,-1,-1
183,20,505.19,452.94,38.47,106.95,1,-1,-1,-1
183,76,1154,446.97,44.4,101.74,1,-1,-1,-1
183,80,1074.3,451.33,53.03,140.63,1,-1,-1,-1
183,94,460.91,461.68,44.4,110.09,1,-1,-1,-1
183,99,559.67,458.77,70.87,115.32,1,-1,-1,-1
183,106,545.56,456.67,32.31,64.48,1,-1,-1,-1
183,111,979.38,437.75,92.37,270.64,1,-1,-1,-1
183,112,400.38,467.44,37.93,48.2,1,-1,-1,-1
183,125,404.63,464.61,64.63,101.88,1,-1,-1,-1
183,127,369.3,445.99,33.4,62.42,1,-1,-1,-1
184,2,781.26,427.93,125.97,372.45,1,-1,-1,-1
184,3,573.72,422.92,217.81,497.53,1,-1,-1,-1
184,10,1685.8,432.79,93.46,143,1,-1,-1,-1
184,12,911.51,443.36,107.88,295.44,1,-1,-1,-1
184,20,505.62,451.72,39.67,109.9,1,-1,-1,-1
184,76,1152.8,446.25,44.36,101.96,1,-1,-1,-1
184,80,1075.6,452.4,52.4,139.21,1,-1,-1,-1
184,94,461.78,461.65,43.94,110.04,1,-1,-1,-1
184,99,558.37,457.43,75.11,127.12,1,-1,-1,-1
184,106,545.35,455.33,32.89,66.05,1,-1,-1,-1
184,111,981.54,436.23,93.79,275.45,1,-1,-1,-1
184,125,405.73,464.66,62.2,101.5,1,-1,-1,-1
184,127,369.27,444.75,33.56,62.78,1,-1,-1,-1
185,2,782.35,430.07,125.41,371.66,1,-1,-1,-1
185,3,576.1,422.82,220.3,497.62,1,-1,-1,-1
185,10,1687.3,433.14,87.78,134.78,1,-1,-1,-1
185,12,914.89,443.7,107.16,295.91,1,-1,-1,-1
185,20,506.65,452.42,39.19,109.33,1,-1,-1,-1
185,61,422.84,468.98,21.27,46.9,1,-1,-1,-1
185,76,1152.3,447.14,44.24,102.01,1,-1,-1,-1
185,80,1078.4,455.16,51.08,135.78,1,-1,-1,-1
185,94,462.1,461.66,43.51,110.06,1,-1,-1,-1
185,99,555.47,454.72,81.43,143.07,1,-1,-1,-1
185,106,546,454.82,32.75,65.64,1,-1,-1,-1
185,111,984.08,436.8,94,276.97,1,-1,-1,-1
185,112,400.35,465.7,38.77,49.49,1,-1,-1,-1
185,125,406.53,463.46,62.79,102.47,1,-1,-1,-1
185,127,369.11,445.5,33.49,62.76,1,-1,-1,-1
186,2,781.2,428.57,126.49,372.99,1,-1,-1,-1
186,3,576.68,421.61,222.74,497.81,1,-1,-1,-1
186,10,1682.9,432.09,93.27,143.99,1,-1,-1,-1
186,12,918.43,443.84,106.32,295.75,1,-1,-1,-1
186,20,507.88,451.54,39.74,110.82,1,-1,-1,-1
186,61,418.93,469.59,20.99,46.28,1,-1,-1,-1
186,76,1153.5,446.31,44.72,102.38,1,-1,-1,-1
186,80,1079.6,447.87,54.66,147.06,1,-1,-1,-1
186,94,461.62,462.85,43.27,111.05,1,-1,-1,-1
186,99,557.03,457.91,81.68,147.39,1,-1,-1,-1
186,106,546.21,454.64,32.47,65.01,1,-1,-1,-1
186,111,990.41,438.17,92.67,272.62,1,-1,-1,-1
186,112,401.34,465.43,39.11,49.42,1,-1,-1,-1
186,127,369.08,445.6,33.44,62.66,1,-1,-1,-1
187,2,778.71,428.03,127.85,375.1,1,-1,-1,-1
187,3,573.76,414.12,230.71,514.29,1,-1,-1,-1
187,10,1682.2,431.71,93.1,144.03,1,-1,-1,-1
187,12,920.61,448.6,105.61,297,1,-1,-1,-1
187,20,506.16,451.22,40.06,111.8,1,-1,-1,-1
187,76,1155.3,445.99,45.34,101.96,1,-1,-1,-1
187,80,1080.4,447.54,53.91,146.59,1,-1,-1,-1
187,94,462.1,462.14,43.33,112.25,1,-1,-1,-1
187,99,556.43,458.17,82.19,151.82,1,-1,-1,-1
187,106,544.44,454.59,32.56,64.99,1,-1,-1,-1
187,111,992.75,435.16,93.25,275.95,1,-1,-1,-1
187,112,401.19,465.34,39.47,49.75,1,-1,-1,-1
187,127,369.41,445.82,33.55,62.86,1,-1,-1,-1
187,129,656.56,460.04,26.59,38.06,1,-1,-1,-1
188,2,778.76,429.01,127.99,372.55,1,-1,-1,-1
188,3,572.34,406.69,238.45,533.52,1,-1,-1,-1
188,10,1681.6,431.58,94.09,146.11,1,-1,-1,-1
188,12,924.65,445.72,104.29,297.32,1,-1,-1,-1
188,20,508.11,452.26,39.65,110.21,1,-1,-1,-1
188,29,1862.6,394.23,63.11,258.58,1,-1,-1,-1
188,61,420.57,469.19,22.08,46.18,1,-1,-1,-1
188,76,1156,445.87,46.03,101.78,1,-1,-1,-1
188,80,1080.7,447.43,53.75,147.61,1,-1,-1,-1
188,94,463.73,461.87,42.13,110.78,1,-1,-1,-1
188,99,556.87,458.28,81.85,154.35,1,-1,-1,-1
188,106,544.99,454.58,32.14,64.55,1,-1,-1,-1
188,111,994.86,431.7,95.13,283.82,1,-1,-1,-1
188,112,401.44,465.31,39.46,49.45,1,-1,-1,-1
188,127,369.43,445.94,33.51,62.8,1,-1,-1,-1
188,129,659.35,458.65,26.93,38.5,1,-1,-1,-1
189,2,780.13,430.59,127.66,367.28,1,-1,-1,-1
189,3,585.76,395.82,239.82,552.76,1,-1,-1,-1
189,6,1090.9,440.56,43.84,111.8,1,-1,-1,-1
189,10,1682.2,430.38,96.54,149.98,1,-1,-1,-1
189,12,928.78,449.3,103.75,297.22,1,-1,-1,-1
189,20,508.9,453.85,39.16,108.37,1,-1,-1,-1
189,29,1862.7,394.02,63.14,258.72,1,-1,-1,-1
189,61,417.75,469.63,21.84,45.68,1,-1,-1,-1
189,76,1154.5,445.83,47.06,102.03,1,-1,-1,-1
189,80,1081.1,446.98,53.99,148.26,1,-1,-1,-1
189,94,464.11,461.78,41.67,111.38,1,-1,-1,-1
189,99,555.17,458.32,81.26,156.38,1,-1,-1,-1
189,106,545.22,455.76,31.1,62.84,1,-1,-1,-1
189,111,998.16,430.38,94.95,285.06,1,-1,-1,-1
189,112,401.15,465.15,39.52,49.54,1,-1,-1,-1
189,118,609.3,498.09,113.96,325.99,1,-1,-1,-1
189,125,407.64,464.79,60.04,102.23,1,-1,-1,-1
189,129,659.93,459.49,27.21,38.93,1,-1,-1,-1
190,2,786.93,430.02,128.26,366.8,1,-1,-1,-1
190,3,602.23,419.17,223.03,527.27,1,-1,-1,-1
190,6,1095.6,440.19,44.59,113.71,1,-1,-1,-1
190,10,1685.5,429.92,97.35,151.88,1,-1,-1,-1
190,12,936.64,450.66,104.35,298.21,1,-1,-1,-1
190,20,511.66,456.81,36.91,103.29,1,-1,-1,-1
190,76,1153.1,444.65,48.49,103.79,1,-1,-1,-1
190,94,464.49,460.58,41.39,112.25,1,-1,-1,-1
190,99,556.31,459.46,79.84,157.03,1,-1,-1,-1
190,106,545.56,456.22,30.74,62.33,1,-1,-1,-1
190,111,1003.5,425.24,93.63,282.89,1,-1,-1,-1
190,118,606.4,501.2,113.65,325.11,1,-1,-1,-1
190,125,408.13,464.16,60.38,102.82,1,-1,-1,-1
190,129,659.28,459.81,27.03,38.9,1,-1,-1,-1
191,2,789.7,433.35,127.31,365.67,1,-1,-1,-1
191,3,612.59,430.99,211.01,510.56,1,-1,-1,-1
191,6,1098.4,439.03,41.84,108.44,1,-1,-1,-1
191,10,1686.7,429.76,96.88,151.88,1,-1,-1,-1
191,12,940.47,452.33,105.89,300.94,1,-1,-1,-1
191,20,506.47,455.53,37.31,105.36,1,-1,-1,-1
191,61,421.01,469.16,23.45,46.48,1,-1,-1,-1
191,76,1152.7,444.21,49.18,103.83,1,-1,-1,-1
191,94,462.99,461.3,40.75,111.78,1,-1,-1,-1
191,99,555.32,458.77,78.75,157.9,1,-1,-1,-1
191,106,547.38,458.76,29.99,61.31,1,-1,-1,-1
191,111,1005.9,423.29,92.95,282.17,1,-1,-1,-1
191,112,401.22,466.8,39.52,49.42,1,-1,-1,-1
191,129,659.77,459.67,27.34,39.34,1,-1,-1,-1
192,2,795.91,433.43,127.67,365.25,1,-1,-1,-1
192,3,612.36,422.34,214.83,529.33,1,-1,-1,-1
192,6,1098.2,438.7,41.43,107.4,1,-1,-1,-1
192,10,1687.3,432.04,93.61,146.24,1,-1,-1,-1
192,12,943.91,455.28,107.04,300.49,1,-1,-1,-1
192,20,506.25,455.07,37.5,105.32,1,-1,-1,-1
192,61,420.62,469.11,24.29,47.03,1,-1,-1,-1
192,76,1151.5,444.04,49.88,103.2,1,-1,-1,-1
192,94,463.3,461.59,40.47,111.46,1,-1,-1,-1
192,99,556.17,458.49,77.73,158.07,1,-1,-1,-1
192,106,547.42,459,29.9,61.14,1,-1,-1,-1
192,111,1007.7,424.93,95.28,289.45,1,-1,-1,-1
192,112,401.63,467.06,39.86,49.51,1,-1,-1,-1
192,129,659.06,459.96,27.07,39.22,1,-1,-1,-1
193,2,799.81,432.29,128.32,366.07,1,-1,-1,-1
193,3,618.3,414.55,211.29,530.59,1,-1,-1,-1
193,6,1099.7,437.43,41.48,108.3,1,-1,-1,-1
193,10,1686.4,430.57,95.07,149.75,1,-1,-1,-1
193,12,944.86,454.04,109.98,305.35,1,-1,-1,-1
193,20,505.95,454.88,36.9,103.26,1,-1,-1,-1
193,61,420.63,469.08,24.75,46.8,1,-1,-1,-1
193,76,1152.3,443.99,50.77,103.51,1,-1,-1,-1
193,94,463.39,467.58,39.11,106.18,1,-1,-1,-1
193,99,557.33,458.38,77.06,158.35,1,-1,-1,-1
193,106,548.04,458.5,30.45,62.88,1,-1,-1,-1
193,111,1010.3,429.04,94.17,286.32,1,-1,-1,-1
193,112,401.48,467.12,39.91,49.57,1,-1,-1,-1
194,2,802.18,434.2,127.64,364.18,1,-1,-1,-1
194,3,619.58,415.02,211.5,540.1,1,-1,-1,-1
194,6,1100.2,438.11,40.93,107.36,1,-1,-1,-1
194,10,1685.4,430.04,97.21,153.61,1,-1,-1,-1
194,12,944.31,451.21,112.49,309.7,1,-1,-1,-1
194,20,505.89,454.81,36.9,102.84,1,-1,-1,-1
194,61,412.1,467.89,26.99,48.22,1,-1,-1,-1
194,76,1152.2,443.98,51.16,103.16,1,-1,-1,-1
194,94,462.69,462.69,40.8,110,1,-1,-1,-1
194,99,557.03,458.34,76.28,157.5,1,-1,-1,-1
194,106,546.52,457.22,30.99,64.29,1,-1,-1,-1
194,111,1011.1,428.33,95.28,292.14,1,-1,-1,-1
195,2,806.85,433.75,128.43,364.77,1,-1,-1,-1
195,3,621.11,410.58,211.52,557.08,1,-1,-1,-1
195,6,1097.9,438.4,42.38,112.01,1,-1,-1,-1
195,10,1688.1,429.84,95.8,152.42,1,-1,-1,-1
195,12,945.1,450.12,113.06,309.55,1,-1,-1,-1
195,20,507.41,454.78,36.96,103.12,1,-1,-1,-1
195,61,407.3,467.44,28.74,48.55,1,-1,-1,-1
195,80,1137.7,455.78,34.3,93.08,1,-1,-1,-1
195,94,460.39,462.1,41.54,111.21,1,-1,-1,-1
195,99,557.39,458.32,75.73,156.79,1,-1,-1,-1
195,106,546.42,457.22,31.09,64.48,1,-1,-1,-1
195,111,1018.4,431.55,93.22,287.43,1,-1,-1,-1
196,2,808.94,432.4,130.87,369.65,1,-1,-1,-1
196,3,623.51,407.76,209.42,567.35,1,-1,-1,-1
196,6,1099.1,439.66,40.13,106.79,1,-1,-1,-1
196,10,1687.5,429.77,95.17,152.26,1,-1,-1,-1
196,12,948.08,450.85,112.09,306.45,1,-1,-1,-1
196,20,507.75,454.76,36.67,102.64,1,-1,-1,-1
196,61,405.47,467.26,30.46,49.08,1,-1,-1,-1
196,80,1143,453.54,34.37,93.3,1,-1,-1,-1
196,94,459.43,461.88,41.93,111.54,1,-1,-1,-1
196,99,558.67,457.15,75.65,157.74,1,-1,-1,-1
196,111,1022.4,432.81,92.52,285.46,1,-1,-1,-1
196,112,414.83,468.76,35.86,46,1,-1,-1,-1
197,2,814.37,431.88,133.69,373.02,1,-1,-1,-1
197,3,629.36,413.63,201.49,559.58,1,-1,-1,-1
197,6,1102.5,440.18,38.47,104.33,1,-1,-1,-1
197,7,1177.9,453.02,32.39,92.37,1,-1,-1,-1
197,10,1693,432.1,88.27,141.2,1,-1,-1,-1
197,12,950.53,451.13,112.26,307.07,1,-1,-1,-1
197,20,510.83,453.58,37.93,105.7,1,-1,-1,-1
197,61,405.75,467.2,31.25,49.04,1,-1,-1,-1
197,80,1138.2,448.12,37.57,99.06,1,-1,-1,-1
197,94,458.08,461.8,41.84,113.36,1,-1,-1,-1
197,99,559.93,450.91,78.79,166.27,1,-1,-1,-1
197,106,546.43,455.13,31.12,64.48,1,-1,-1,-1
197,111,1029.3,432.11,93.02,285.84,1,-1,-1,-1
197,112,415.93,468.95,35.63,45.7,1,-1,-1,-1
197,127,369.16,445.89,32.45,61.04,1,-1,-1,-1
198,2,818.62,432.86,135.72,373.98,1,-1,-1,-1
198,3,636.35,414.8,196.33,554.57,1,-1,-1,-1
198,6,1104.2,440.38,37.61,103.22,1,-1,-1,-1
198,7,1178.2,453.01,32.35,92.26,1,-1,-1,-1
198,10,1690.2,430.6,92.2,147.8,1,-1,-1,-1
198,12,957.91,454.74,109.2,298.56,1,-1,-1,-1
198,20,509.86,453.14,38.18,105.95,1,-1,-1,-1
198,61,403.88,467.17,31.29,49.09,1,-1,-1,-1
198,80,1134.3,445.08,38.93,99.94,1,-1,-1,-1
198,94,456.37,461.78,41.36,113.35,1,-1,-1,-1
198,99,562.35,454.24,76.72,162.55,1,-1,-1,-1
198,106,546.35,454.93,31.2,64.63,1,-1,-1,-1
198,111,1034.3,433.01,93.28,285.02,1,-1,-1,-1
198,127,369.14,445.92,32.37,60.89,1,-1,-1,-1
198,132,487.83,458.29,32.97,96.67,1,-1,-1,-1
199,2,820.09,430.9,138.6,377.3,1,-1,-1,-1
199,3,644.33,418.77,191.98,544.47,1,-1,-1,-1
199,6,1102.9,438.1,38.28,105.96,1,-1,-1,-1
199,10,1691,431.24,91.49,147.13,1,-1,-1,-1
199,12,961.68,454.92,108.72,298.03,1,-1,-1,-1
199,20,509.95,452.97,38.69,106.5,1,-1,-1,-1
199,80,1126.8,441.57,40.92,104.14,1,-1,-1,-1
199,94,455.9,461.77,41.67,113.45,1,-1,-1,-1
199,99,563.19,454.46,76.41,162.65,1,-1,-1,-1
199,111,1038.5,434.52,93.1,282.46,1,-1,-1,-1
199,127,369.24,445.88,32.68,61.6,1,-1,-1,-1
199,132,488.48,458.29,33.1,97.05,1,-1,-1,-1
200,2,822.77,430.15,141.11,377.52,1,-1,-1,-1
200,3,649.66,419.11,189.8,540.14,1,-1,-1,-1
200,6,1102.5,438.42,37.94,105.66,1,-1,-1,-1
200,10,1686.6,430.32,93.22,149.53,1,-1,-1,-1
200,12,967.81,453.79,108.89,300.58,1,-1,-1,-1
200,20,509.16,452.92,38.91,107.01,1,-1,-1,-1
200,76,1137,441.93,48.9,105.15,1,-1,-1,-1
200,80,1123,439.14,42.01,107.07,1,-1,-1,-1
200,94,455.84,461.78,41.48,114,1,-1,-1,-1
200,99,563.57,454.55,75.95,162.38,1,-1,-1,-1
200,106,545.96,459.23,28.84,59.99,1,-1,-1,-1
200,111,1042.9,436.26,92.33,279.39,1,-1,-1,-1
200,127,369.23,445.9,32.65,61.54,1,-1,-1,-1
200,132,484.86,455.18,35.23,103.87,1,-1,-1,-1
201,2,827.44,433.39,140.94,372.8,1,-1,-1,-1
201,3,656.92,416.87,190.97,542.18,1,-1,-1,-1
201,6,1103.2,439.73,36.67,101.82,1,-1,-1,-1
